timestamp,acc_x,acc_y,acc_z
2025-05-06 19:07:00,1.8859989580567542,0.5402838545525863,0.5601661898313335
2025-05-06 19:08:00,-1.9431260685210119,-0.7072415834218756,-0.8866997654786588
2025-05-06 19:09:00,0.4041323289835794,1.2202343111905287,1.2967558915809707
2025-05-06 19:10:00,-1.7627821119586178,-1.6240112426185023,-0.189563520093446
2025-05-06 19:11:00,1.3748213076108942,0.03598861944259193,0.21207313000590677
2025-05-06 19:12:00,1.7677602707316344,-0.750864314803279,0.13273049316087615
2025-05-06 19:13:00,2.055308530222145,0.8038825218005463,-0.4221184805356258
2025-05-06 19:14:00,1.3035507740956327,-2.645448179448298,-0.5896724195439492
2025-05-06 19:15:00,2.5568552185035105,-0.3843764453453204,0.46795565885058826
2025-05-06 19:16:00,0.13049512338167218,0.6039238172199264,-0.9126781967414745
2025-05-06 19:17:00,-0.4057374354219366,-1.6346979089378224,-0.7022909432800819
2025-05-06 19:18:00,-1.0391544830832382,0.383868060248918,-2.0461571989254965
2025-05-06 19:19:00,0.0050499677185030616,-0.9314701460683821,-2.236274255370793
2025-05-06 19:20:00,0.9247043896928704,-1.285647813476799,0.6123457821084152
2025-05-06 19:21:00,1.9034134442120114,-0.19978141157483975,-0.6632524713883
2025-05-06 19:22:00,1.56530486614333,0.057971396381895066,1.388566228558221
2025-05-06 19:23:00,0.8790855452669747,0.7968255869521665,-0.054132054734896795
2025-05-06 19:24:00,0.840718734380759,-1.0279678572761228,-0.24706303743866098
2025-05-06 19:25:00,0.5899788469071733,-0.7101521992862565,-0.8814662328530604
2025-05-06 19:26:00,-2.6159569543866805,-1.3553017692542881,-1.0133368242243963
2025-05-06 19:27:00,0.45109704552374313,-0.22340138375344942,-1.1095702014903916
2025-05-06 19:28:00,1.719677210937376,0.1033634794027775,0.6477404001819314
2025-05-06 19:29:00,0.8089320169488405,0.642467580682435,-2.3088930032847306
2025-05-06 19:30:00,-1.4983980548410534,0.49858167235910333,0.9311933640469943
2025-05-06 19:31:00,0.1977936543275254,0.20781819015698016,-0.9469860640239278
2025-05-06 19:32:00,-1.0630503339299946,-0.13562762800584152,-0.22472794061245363
2025-05-06 19:33:00,2.4381570552005654,0.6053331283258021,1.5450458115172843
2025-05-06 19:34:00,0.4541768556242657,0.7198240214970913,-0.3743833980812543
2025-05-06 19:35:00,0.36119385517805075,-0.41788942773910037,2.5311385273322857
2025-05-06 19:36:00,-0.648064264379688,-0.4106734842527433,-0.3451678072299649
2025-05-06 19:37:00,1.0867777726949002,1.4978746110594163,-0.7605886977637292
2025-05-06 19:38:00,0.023803636917058415,0.5625076142114913,-1.8350458342378602
2025-05-06 19:39:00,-0.038465728204743775,-0.765830121256947,-0.6262896290797085
2025-05-06 19:40:00,-0.6191933712295054,1.1857553409418948,0.4792551684109538
2025-05-06 19:41:00,1.6399308379862962,-0.26321070959757165,-2.5391445393720673
2025-05-06 19:42:00,-0.5231754969967,1.2989776871242478,-0.12673185864419106
2025-05-06 19:43:00,0.033163208230595195,0.9977265487017779,-2.0794797179777875
2025-05-06 19:44:00,-0.24369008983441806,-0.13378005965730994,0.21176309126118828
2025-05-06 19:45:00,-0.5411070646022349,-1.7347925547272045,-0.5852510072232283
2025-05-06 19:46:00,0.9942752909362883,-2.2448978900619747,0.19315891982437955
2025-05-06 19:47:00,-1.1100552936969288,-1.341392920287035,1.6148837109529748
2025-05-06 19:48:00,-0.08051867777099256,0.6585198248091525,0.7339284812045479
2025-05-06 19:49:00,-0.20782273325738765,1.611384857014285,-0.25232244816259175
2025-05-06 19:50:00,-0.9909327035270316,-0.7079911596188704,-1.6979715511417213
2025-05-06 19:51:00,-2.0578343856014873,-1.5279051359554412,0.3501529143343714
2025-05-06 19:52:00,0.5058969474226092,-0.15046107223059912,-0.7389055887213918
2025-05-06 19:53:00,1.3874044764261113,3.487661476848663,1.1236483089995168
2025-05-06 19:54:00,0.10506134356941357,-0.7279709022428993,0.4632471655798559
2025-05-06 19:55:00,-0.22488915867001144,-0.2774445148993698,-0.32848614934981496
2025-05-06 19:56:00,-1.0318845024617056,0.8693548173697262,0.3245695060917847
2025-05-06 19:57:00,-0.9834107139633481,-1.1964449056741,-0.14368420885149108
2025-05-06 19:58:00,-0.3278155993022948,-1.352756486990218,1.0853907602849213
2025-05-06 19:59:00,0.5884313694510285,-1.0796283831364781,0.45147270772001036
2025-05-06 20:00:00,0.1797633600715857,0.46058227794400697,-1.3478289571591993
2025-05-07 08:00:00,-0.6139940158586401,0.6276825649949843,0.2449006359804584
2025-05-07 08:01:00,0.2107766340731182,0.04561214091831414,-0.9796195799664411
2025-05-07 08:02:00,-0.23656794046434182,0.08805506163333718,0.27224851650361365
2025-05-07 08:03:00,-0.3837848270689437,-0.049234208157523794,-0.4489865023981927
2025-05-07 08:04:00,0.45106517072499364,-0.45249842360819054,0.008696834149206679
2025-05-07 08:05:00,0.6014784696798468,-0.5836113800712197,0.7131695291781689
2025-05-07 08:06:00,0.2076357285918237,0.25056816830226675,0.1842187190040791
2025-05-07 08:07:00,0.053729571892037066,-0.4400312526869046,0.3405592743300963
2025-05-07 08:08:00,-0.38865451631415304,-0.19142975384869942,-0.8436783227474107
2025-05-07 08:09:00,-0.3010665375195425,-0.04797281689740465,-0.4848024406341285
2025-05-07 08:10:00,0.4319190456154524,-0.42425735726776825,-0.5738652767929809
2025-05-07 08:11:00,0.08489215410058917,0.0448997194357158,-0.2025453839121185
2025-05-07 08:12:00,0.11809792414350868,0.05206313390625009,-0.7492227890602002
2025-05-07 08:13:00,0.5743649764104748,-0.17371753804941584,0.19096131575998132
2025-05-07 08:14:00,-0.2698028187949423,-0.22186015428315434,-0.6452441885966679
2025-05-07 08:15:00,-0.43864302711269804,-0.12533657745113286,-0.5381560825318034
2025-05-07 08:16:00,0.21934245512383088,-0.10880068731319935,0.05521892725516458
2025-05-07 08:17:00,-0.2374265392689527,-0.04314043864604782,-0.370406857539064
2025-05-07 08:18:00,-0.04681330658734467,-0.34500410723273933,-1.0252157770541845
2025-05-07 08:19:00,-0.26201569520126505,0.427701190147652,0.05378708761461433
2025-05-07 08:20:00,0.03198800867379122,-0.1605481989395716,0.2364164612963222
2025-05-07 08:21:00,-0.2842722006911807,0.22450972552479503,0.12630302473054802
2025-05-07 08:22:00,0.09373734507359266,0.37883237227909405,0.3317096536391481
2025-05-07 08:23:00,-0.1346856591145001,0.2465996805449302,0.03372521522110793
2025-05-07 08:24:00,0.05143444260326037,-0.3785955671520435,0.34666194611871504
2025-05-07 08:25:00,-0.07550383366999858,0.29614529042516313,-0.37770293228784024
2025-05-07 08:26:00,-0.21073657228889953,0.5336523034484367,0.03613056224788239
2025-05-07 08:27:00,-0.22045004963440926,-0.3427840432894945,0.3235306344373926
2025-05-07 08:28:00,-0.8687199831230243,0.4134876477032321,0.3722553741168588
2025-05-07 08:29:00,-0.05225508679131781,-0.6341426662658199,0.02222038030296443
2025-05-07 08:30:00,0.2953529672185591,0.3434498528056379,0.5124025911794092
2025-05-07 08:31:00,-0.7300173513991521,0.4212913176376054,-0.8787525600042809
2025-05-07 08:32:00,0.2008804556865092,-0.17016698948238979,0.04588273274227375
2025-05-07 08:33:00,0.9117428080422867,0.435096787313168,-1.2189601820612401
2025-05-07 08:34:00,-0.33966894709691114,-0.26892583593580344,0.30597321913681647
2025-05-07 08:35:00,-0.3065443684067,-0.5043904186299378,0.16835828652194154
2025-05-07 08:36:00,-0.5038118453414805,-0.6916171507340614,0.36596705645620053
2025-05-07 08:37:00,-0.32504533540386116,-0.03125013963400051,-0.41776414454711114
2025-05-07 08:38:00,-0.5367736361000814,0.013155657767658702,0.3985581606172001
2025-05-07 08:39:00,0.3405201757998499,-0.022033625979471602,0.2366901542417279
2025-05-07 08:40:00,-0.29074947850751715,-0.23233760914028176,0.4663272313386406
2025-05-07 08:41:00,0.716520293656005,-0.2942069695652535,0.12705517098589103
2025-05-07 08:42:00,-0.2200303732575859,0.15965562952142553,-0.024368602666132094
2025-05-07 08:43:00,-0.6327359477143654,0.08359336585864278,0.1988197866046042
2025-05-07 08:44:00,-0.28133691400621313,0.03280704222899697,0.9098085549222701
2025-05-07 08:45:00,-0.25371221977796393,-0.05303187561710776,0.6963845471194121
2025-05-07 08:46:00,0.01737776888805313,-0.04584059697713488,0.0058692138310580885
2025-05-07 08:47:00,0.06285282352142045,-0.14283602898749234,0.26271041050711
2025-05-07 08:48:00,-0.09063018318376162,-0.40886479095068173,0.33696828072006396
2025-05-07 08:49:00,-0.13899229295321155,0.10230008106042654,0.0343515069609091
2025-05-07 08:50:00,-0.18897190835814837,0.4318666261677934,0.04098923539947688
2025-05-07 08:51:00,-0.6047264351264992,0.7230399386857641,0.2581406660185457
2025-05-07 08:52:00,-0.11676246681157332,-0.26056391536337137,-0.25597204619482966
2025-05-07 08:53:00,-0.5731245797343701,0.2716186915843317,-0.4553988540166083
2025-05-07 08:54:00,0.011152962959924568,-0.2513668640744784,-0.22202496816063372
2025-05-07 08:55:00,0.029442134474955407,-0.49240172604306526,0.47903787630304295
2025-05-07 08:56:00,0.5689404741456818,-0.2086442891436172,0.7985230645278197
2025-05-07 08:57:00,0.10612804057888703,0.0067587687703066215,0.4799747200017015
2025-05-07 08:58:00,0.5840228710942569,0.5265003988142366,-0.2174867189771114
2025-05-07 08:59:00,-0.11610300040193322,-0.6402395605607802,0.5667306094568778
2025-05-07 09:00:00,-0.07798510735894254,-0.2220454115571535,-0.07501044551680364
2025-05-07 09:01:00,0.38280089913864607,-0.22307456043620513,1.1201040696758988
2025-05-07 09:02:00,-0.5407688826254451,-0.0703545570945307,-0.16276919775855658
2025-05-07 09:03:00,-0.57649861178281,-0.508836997139792,0.1939347336096991
2025-05-07 09:04:00,-0.4965447583454024,-0.05286751387035711,0.16938424832505258
2025-05-07 09:05:00,-0.0019031256031274005,0.8955526575602554,-0.07060208248866438
2025-05-07 09:06:00,-0.7905406957776293,0.1557066328636123,-0.2531702459333554
2025-05-07 09:07:00,-0.11561655483791336,0.28509325972241434,-0.06291857991919544
2025-05-07 09:08:00,-0.4973003329969746,-0.08141606322613129,0.08539084122798471
2025-05-07 09:09:00,0.19172975774764597,0.08550613613112965,0.10137697008342539
2025-05-07 09:10:00,-0.7750984050135231,0.3607358599757664,0.8072713410541538
2025-05-07 09:11:00,0.09686882187496923,0.12064535881097929,0.6341961223339121
2025-05-07 09:12:00,0.6676254883639579,-0.07713875556138178,-0.062372737391809555
2025-05-07 09:13:00,0.3606857010071288,0.10238806090430828,-0.035439714226698234
2025-05-07 09:14:00,-0.6110966448567654,-0.009793392376959267,-0.36158919288070307
2025-05-07 09:15:00,-0.021262789515959484,0.23079898075901528,-0.7256051505423725
2025-05-07 09:16:00,0.3808878818684525,0.4691874195115491,-0.9882900206355395
2025-05-07 09:17:00,-0.1790554241595067,0.31646342178286185,0.3225274436103616
2025-05-07 09:18:00,0.6058162045830412,0.6075309989012461,-0.1929775604356426
2025-05-07 09:19:00,0.5617882218300784,0.14192337149862197,0.1445954039775452
2025-05-07 09:20:00,0.36529277937209814,-0.41102976145720577,-0.07779412786676093
2025-05-07 09:21:00,-0.048018750172422124,0.2991588596352862,0.4707719198472474
2025-05-07 09:22:00,0.19596868063922357,0.013021244826163984,0.4153054703533881
2025-05-07 09:23:00,-0.030194643235690374,-0.3638246590877116,-0.2296008541490837
2025-05-07 09:24:00,0.6938050688914675,0.23308646595385396,-0.3826149104302923
2025-05-07 09:25:00,0.2655694517344203,0.3062245954267566,-0.48239627129892804
2025-05-07 09:26:00,-0.3816279364077321,-1.0160426061872623,-0.031501679510216964
2025-05-07 09:27:00,-0.9858352777398247,-0.1937368449374341,-0.2537623866496122
2025-05-07 09:28:00,-0.2850595670047013,0.14715931862921047,0.3970736294269172
2025-05-07 09:29:00,-0.8737042419721788,0.2793557132393324,0.2199419299785368
2025-05-07 09:30:00,-0.334360909474022,-0.2935978857303215,0.2842694007299002
2025-05-07 09:31:00,-0.5194944578123937,0.024220317356499002,-0.22804001468224994
2025-05-07 09:32:00,-0.6091041217055967,-0.4361245760408631,0.10347789106287511
2025-05-07 09:33:00,-0.23702322571507894,0.19134726676555153,-0.11661133183925104
2025-05-07 09:34:00,-0.16811718826490074,-0.1768164653966739,-0.6219166605537007
2025-05-07 09:35:00,-0.05665843233088326,-0.45241856339012876,-0.05169547933541303
2025-05-07 09:36:00,-0.12267869101034823,0.41392528769438225,-0.08655261520419226
2025-05-07 09:37:00,0.5026926349634274,-0.36693148426085065,-0.07303868994841418
2025-05-07 09:38:00,-0.24081979818399463,-0.6930057220243091,0.19856784527370627
2025-05-07 09:39:00,-0.17263192534047267,-0.02014310787878539,-0.060316438711453674
2025-05-07 09:40:00,0.36232931826121395,-0.42558243852699973,0.4119522849165015
2025-05-07 09:41:00,-0.5561307312787294,0.3818376612024419,-0.2871055035046085
2025-05-07 09:42:00,-0.39301733308179937,-0.0649036626785575,0.083323273999237
2025-05-07 09:43:00,-0.08813998498704298,0.2695322955180163,-0.40618370487350886
2025-05-07 09:44:00,0.1889868539194993,0.052494521442080555,-0.032858554462120396
2025-05-07 09:45:00,-0.8211474360533875,0.6584948327148745,0.2807584198341814
2025-05-07 09:46:00,0.15916529116204203,0.38426002154250033,0.36350125056193505
2025-05-07 09:47:00,0.13770330452239193,-0.26218733250186876,-0.22079290000117796
2025-05-07 09:48:00,-0.09515656027804892,-0.5029393716022065,-0.5193788113877299
2025-05-07 09:49:00,-0.4417586348128129,-0.05470690457164602,0.028733961116050352
2025-05-07 09:50:00,0.7322971716164555,-0.47124719959044,0.08895965964105025
2025-05-07 09:51:00,0.07176804311150967,0.38555385899158107,0.6362143212081967
2025-05-07 09:52:00,0.4757771234941915,0.8841645396431537,0.606184278643576
2025-05-07 09:53:00,-0.2175786251139974,0.4403264968649745,-0.5996487536498053
2025-05-07 09:54:00,-0.503097821282641,0.5618343623113774,0.21135811912272318
2025-05-07 09:55:00,0.5755926154511839,0.5575011531447264,-0.2932925152586043
2025-05-07 09:56:00,-0.16772468722819553,1.4241614695178937,0.41732218382619746
2025-05-07 09:57:00,0.9243321711423456,-0.015702592770146292,-0.758452045723362
2025-05-07 09:58:00,0.60335099417774,0.33897051388469074,0.6851473989925791
2025-05-07 09:59:00,0.16515963521995902,-0.18935172643307074,0.42188548360946787
2025-05-07 10:00:00,-0.8499874081814964,0.3268195179238206,0.1029111952299356
2025-05-07 10:01:00,-0.25451605751736656,0.049301440601261834,-0.05502385700812426
2025-05-07 10:02:00,-0.5362318911545603,-0.4152915998964668,0.10200289755531222
2025-05-07 10:03:00,-0.4760581250656559,-0.05142061531361267,0.01777705808102075
2025-05-07 10:04:00,0.5309591458296018,-0.37679212598735107,0.25798811305362446
2025-05-07 10:05:00,-0.06316351240476718,-0.31539633280813156,-0.2514817108573476
2025-05-07 10:06:00,0.2264032862934927,0.7535466444950508,-0.14579121696363562
2025-05-07 10:07:00,0.32655969245579175,-0.2872305623274153,-0.3736894134232608
2025-05-07 10:08:00,-0.7154605434792436,-0.5616477278322393,-0.24786961766284688
2025-05-07 10:09:00,0.126341045990198,-0.4071259300601273,-0.11856442071195211
2025-05-07 10:10:00,-0.5432494539514954,0.2679231827258808,-0.12672185940362699
2025-05-07 10:11:00,0.5140858955381368,-0.26287187649869476,-0.29317818282071956
2025-05-07 10:12:00,-0.054050340109978334,0.5603063317655825,0.19466984851643662
2025-05-07 10:13:00,-0.32379684702968786,-0.14282236100415022,0.37411049485793274
2025-05-07 10:14:00,0.35000814397483354,0.4671007639684544,-0.3531825581123017
2025-05-07 10:15:00,0.11442496528353652,-0.30020486816973196,0.6220060210594972
2025-05-07 10:16:00,0.046709157397363865,0.7692964978844834,0.593778648264297
2025-05-07 10:17:00,0.04583372608050198,0.3551102113601613,0.6691809059591765
2025-05-07 10:18:00,-0.011360757446333586,-0.8504988778009617,-0.07452091553738059
2025-05-07 10:19:00,-0.02298948461356853,0.2847312620752006,0.40000987558195356
2025-05-07 10:20:00,-0.49505614589133584,0.2905280919822662,-0.5804807506133982
2025-05-07 10:21:00,0.12012604888680051,0.22306354407480056,-0.27590419823863066
2025-05-07 10:22:00,0.3618636455773843,-0.6131576820685405,0.9281509471152479
2025-05-07 10:23:00,-0.226759521148916,0.006184256104916476,0.27309894461484635
2025-05-07 10:24:00,0.18009308106561428,0.7008294007578784,-0.2037201372337664
2025-05-07 10:25:00,0.5030477221857549,-0.44672995750429484,0.28071317234702287
2025-05-07 10:26:00,0.19846393227033615,-0.9548948927506681,0.3557871528817418
2025-05-07 10:27:00,-0.03455276190873862,-0.3655709814646774,0.22939294868245527
2025-05-07 10:28:00,-0.769444957907218,0.07520717020000402,-0.1425315984467454
2025-05-07 10:29:00,0.4707906033752813,0.11051943833395124,-0.03695102006116208
2025-05-07 10:30:00,-0.7066499969792174,0.5447060781396423,-0.2717950267481797
2025-05-07 10:31:00,-0.7212400256632715,0.425270252559473,0.3054606669242021
2025-05-07 10:32:00,-0.12234804920270735,0.5307807037640901,-0.22233961707862715
2025-05-07 10:33:00,0.3048950186603888,-0.24975864557121127,-0.13896162846584031
2025-05-07 10:34:00,-0.36641798360036465,-0.4691756775474355,0.5555272260568354
2025-05-07 10:35:00,1.020412484679205,0.28192161241718283,0.4733267580383578
2025-05-07 10:36:00,0.37182523288812785,-0.7996878743721555,0.13651232732808763
2025-05-07 10:37:00,0.329613997488418,0.5338231221108236,-0.04644537226776154
2025-05-07 10:38:00,0.4061896106957057,-0.6983055259951857,0.3387573883745156
2025-05-07 10:39:00,-0.24336096600329427,-0.31107855834946596,0.3281548180168582
2025-05-07 10:40:00,0.5539613801818256,0.26269046563518855,0.5123539372865288
2025-05-07 10:41:00,0.3608235131369467,0.5919576442795869,0.6191059732169104
2025-05-07 10:42:00,0.8317932159013351,-0.9656183062097741,-0.3537304962149419
2025-05-07 10:43:00,0.5795302150718181,-0.06891291363236213,-0.18753587554925583
2025-05-07 10:44:00,0.019354185898758237,-0.2884686918029987,0.6982833242802866
2025-05-07 10:45:00,0.24634144647027917,0.49207746569459276,0.14209666195278867
2025-05-07 10:46:00,0.456953382651591,0.028045647635147997,0.5591143566394874
2025-05-07 10:47:00,-0.15712892411556154,-0.3908599485597871,-0.04217610727260443
2025-05-07 10:48:00,0.5546137034042541,0.1620923268883304,0.24211333140387406
2025-05-07 10:49:00,-0.3008318826455584,-0.9021374940560234,-0.2444114547474067
2025-05-07 10:50:00,0.11673109797981135,0.25577362866414893,0.14666432561446202
2025-05-07 10:51:00,-1.0995344117175696,-0.3259887550353088,0.8001865857439333
2025-05-07 10:52:00,0.6889815039271189,-0.40447925995654965,0.555388189657316
2025-05-07 10:53:00,-0.06871010389574929,-0.19429114741547296,-0.3028327019200958
2025-05-07 10:54:00,0.06418725429593852,-0.5790098985847288,-0.1185179766448936
